CODGEO,SNHM19,SNHMC19,SNHMP19,SNHME19,SNHMO19,SNHMF19,SNHMFC19,SNHMFP19,SNHMFE19,SNHMFO19,SNHMH19,SNHMHC19,SNHMHP19,SNHMHE19,SNHMHO19,SNHM1819,SNHM2619,SNHM5019,SNHMF1819,SNHMF2619,SNHMF5019,SNHMH1819,SNHMH2619,SNHMH5019
046,13.7888525702524,23.6130220931201,14.5992298897669,10.7772640182098,11.2130145808139,12.5625661843684,20.510347011734,13.6547032083823,10.6374145083283,10.1668815410798,14.6816013999291,25.1748878031796,15.3610453888165,11.0769883418364,11.4029627800544,9.97392349086122,13.7162624075039,15.9552643897727,9.64608670577596,12.6029872192226,14.0173709719233,10.2356742925867,14.507567157561,17.3929103362577
047,14.3166732446512,25.7265275904398,14.9974991464961,11.217526586529,11.6262460867106,12.825211762111,21.5236933338487,14.0240127284304,10.9630024908178,10.192869764016,15.5078319176603,27.9657671665952,15.9058569300639,11.8067079625628,11.8882497099201,10.0066020893063,14.0430319769553,16.8041184980096,9.77516011353971,12.8383096962176,14.0201307644282,10.1903941447502,14.9923375846457,19.1117280393507
048,14.4505706037025,25.2975976549059,16.1125119433059,10.7580550376485,12.6713545082506,12.2989639765777,21.113314497913,13.8951001465905,10.5029660349905,10.128910285499,15.6217154090897,27.0004704631102,17.3835866505556,11.3797049528922,13.0126327909153,10.2957893749419,14.3275131020717,16.6194417994382,9.70613404117739,12.3545063782839,13.4380334901542,10.6734342475163,15.3809368982086,18.3135699925817
049,14.5638377739499,24.7968176063019,15.0369509627648,11.2739520870704,11.5925157487849,12.9574679877604,21.308147122778,14.0280562442256,10.9894246552767,10.5033825065653,15.6899942664149,26.3260235916038,15.8241405899277,11.9552923670184,11.8588934041529,10.203217596739,14.403145187779,16.8694242747531,9.96093417643745,13.0292705290004,14.1361113775162,10.3846129706078,15.3452902894778,18.8328664423177
050,15.3374308873429,25.7275736130161,15.3346556906844,11.357665551943,12.2526077350817,13.4430758860392,21.9878525767144,14.1731963597222,11.1008419739388,10.401264358703,16.6017316151008,27.4384891391242,16.2296892507499,11.9461401017028,12.6044020579572,10.3041529846361,15.1493645062043,18.1669384151708,9.82337387101156,13.55433660475,14.9300454232228,10.6546785853341,16.1894611955772,20.3648175300074
051,14.3980809979808,25.1519101436095,15.2560918761665,10.9624486894673,11.6025349270005,12.8616899119188,21.2327476576593,14.0357656921861,10.7887480525327,10.3987805526185,15.5591175311164,27.1948299332053,16.3014040898027,11.3569164315947,11.8178216196086,9.97352865218977,14.2620060597864,16.9838268921429,9.61632556466585,12.9457783377842,14.2678873617739,10.2514469393541,15.2454474193406,19.0704868367325
052,13.6251538962343,24.4936481590267,14.7590450408083,10.8161034242868,11.2310727444331,12.3628208994805,20.5110867536575,13.9324755566588,10.660909739712,10.1953678434228,14.5788480447613,26.6081628911191,15.4361774641357,11.2099886063665,11.5004913036245,9.78474012983486,13.3311311296528,15.8643759655853,9.55475493874063,12.2888080273513,13.607806673268,9.95746592983521,14.0946543907154,17.7013850577819
053,13.9265538819923,24.9920940331529,15.1042499256627,10.7979189575888,11.3584779978962,12.3758745282411,21.3191220768974,13.8158261121274,10.6451037882998,10.0825218526222,15.0360238518863,26.5571723471022,16.2026472376652,11.197842364797,11.6535897478325,10.0911604238353,13.7909391648893,15.9128321699877,9.54238572340441,12.4598523707565,13.3638486216918,10.4946459030324,14.7115707229009,17.8735501386906
054,13.4544169005833,23.7331230550656,14.7908207426345,10.7092546378144,11.2889754308905,12.226863949902,20.475393379369,13.6706401257392,10.5622887112169,10.0479013064698,14.3528722978767,25.4257668933248,15.7267972715191,11.0616524621016,11.5753188569198,9.94539750372107,13.4312861754619,15.0631535389807,9.61604777282153,12.3647450874208,13.1059104632529,10.2146399500658,14.1887156721923,16.5324971343563
055,14.5956299719754,25.521952003351,15.5864054560391,10.9082475281346,12.5758098348879,12.5290278186822,21.1709649672075,13.9935029666735,10.7430156618252,10.684957715642,15.9559468752869,27.3437115737749,16.6541870544604,11.3864911941797,13.0091320451465,10.3825360240043,14.4987901153315,17.0446770381983,9.9359198995865,12.6750977728254,13.5089921000831,10.6967800049366,15.6689424012697,19.4557249267675
056,13.5846474462575,24.3329004614864,15.1874470258154,10.9396659005814,11.3207857632091,12.4148643804093,21.1173369237092,13.9520906741915,10.7593860321353,10.1578119701974,14.4224739548388,25.9850093574435,16.2367159774183,11.4112065546433,11.5838600943205,10.1437668590465,13.4607892975347,15.5723258510167,9.74627430388386,12.3946452682363,13.7311079986976,10.4229264288662,14.2219942634256,16.9144803313677
057,14.284391623275,25.3197601581067,14.9823697100765,10.9456610699915,11.2671482021086,12.8482051758072,21.4942393478111,14.0877042921861,10.7191041528814,10.1047889578061,15.3574284836952,27.3430162485808,15.7131889257373,11.5036359594018,11.4972215922941,9.84790479286296,14.106520326196,16.6897812891872,9.59798542790512,12.94389513909,14.0659602400638,10.046332139473,14.9585865520697,18.6950795364197
058,14.8500348082015,26.1025589864126,15.7420682257727,11.0120732850356,12.620451106595,12.805658916829,21.7999131518821,14.2257267138793,10.8001832811719,10.7410637892805,16.2644739888982,27.9894198503836,17.0000824469118,11.6050084210654,12.9944963780205,10.3226740539748,14.6054194091994,17.2383561942399,9.82052784653286,12.8662870666485,13.8935890760713,10.6985590926538,15.7799726225517,19.6125856080032
059,13.433080638857,23.3418077941295,14.6392729824214,10.7870567041374,11.9965466538224,11.9869890063936,20.2050227455137,13.3521150852672,10.4282258224019,10.5159773751391,14.277691942844,24.7248056572262,15.5559327426083,11.6133026292364,12.2759488958084,10.1901738264537,13.2370690508221,15.5603411639515,9.82822686311969,12.0286347533204,13.08214986787,10.4530894603616,13.9267662918294,16.949231161061
060,13.0621350227025,22.476172640087,14.8215487001891,10.7108485596628,11.1999670126821,11.9058647233203,19.4186766235376,13.6249195596508,10.4646926123086,9.91626297527986,13.9007421088491,24.0008689851119,15.7952501604502,11.2761718318914,11.3698538822968,9.85071004796576,12.937693473862,14.6734450389613,9.67427692802963,11.920362144623,12.7603601174019,9.9850991160365,13.6406314099858,16.2007638705908
061,14.1477806829063,24.5050730970167,14.9990514981114,10.8435640815077,12.124500426703,12.5018144195042,21.4055234757495,13.7691921227576,10.7236676339644,11.2952537691052,15.1720066193777,25.5437754292552,15.8275782051594,11.2506452909325,12.3802793218324,10.6056575122098,13.9936775730647,15.8609634119822,10.056063010074,12.6321107685047,13.2121323695992,10.9832402708504,14.8301364440906,17.4936936674765
062,13.7659501041153,23.628686698879,14.8083776345631,10.90833843391,11.4942116668799,12.541880647397,20.5218823190121,13.9011443950597,10.7680147100007,10.5366475469474,14.6758568575037,25.1666360290077,15.5796157484418,11.3043793474379,11.7138699365583,10.1098512003222,13.401515888252,15.9627378306052,9.93793551623534,12.4510567182846,13.7466185579366,10.2485925507147,14.0949760137894,17.6317470103561
063,15.3533627805418,25.0639904208635,15.440641100092,12.2114684434513,11.1732943957941,14.7870690207942,23.7997266398338,15.1430588678121,12.0957601745798,10.0974890941566,15.7995536625037,25.852432579507,15.7189534245845,12.5210084465434,11.3709374121365,10.2727030766831,15.1365312175625,17.8143482026879,10.0855793808804,14.6560918984118,16.7701750159266,10.4103063093761,15.5118061803857,18.6769077679787
064,13.9585628991631,24.2583463401532,14.9858458433571,11.0419362801344,11.4341728225825,12.5749897323853,20.7786477061451,13.8510298945766,10.8839217057478,10.4095884069873,14.9239349556734,25.8495242895529,15.8259659308999,11.4862231387859,11.6692353480386,10.1397659080194,13.6304547847969,16.1211320799249,9.93190891320719,12.4883911929401,13.7265219608115,10.2816402096468,14.4213947405594,17.8339841022652
065,14.8716278759511,25.2620532883213,15.4965348089719,11.3876044264857,11.980987748933,13.5039025795323,22.0149996862701,14.5116961899601,11.1754730101997,11.3206465922668,15.8105149992717,26.8640707778637,16.2577835840419,11.8980441802667,12.1430815812545,10.3587591893078,14.6969879625497,17.1601679181059,9.96612918734149,13.5470944781646,14.8755715452631,10.6418435724607,15.4804420761505,18.7273704283652
066,13.4137820420695,23.6550707570172,14.6752625091249,11.0386278602214,11.4656330061147,12.1775866617746,20.3020517604451,13.7542458973707,10.7624889083436,10.520599619042,14.2476707091808,25.0915824512416,15.3445083630038,11.8063959374038,11.7089172194929,10.0020466206534,13.4131671028251,15.2515454501239,9.63018234047984,12.2879602563278,13.2294394752213,10.2600691224035,14.1608909479483,16.6557495240408
067,13.3882620610655,24.2915874431321,14.6728789231131,10.8611684719008,11.3586495478786,11.8765957985279,20.7228332568317,13.3614315056642,10.640347591042,10.1878414779226,14.416319831106,25.6696278118819,15.5980798852919,11.6275148401859,11.7180786263662,10.0580184425976,13.4676620751518,14.9497181663082,9.67533478465766,12.0659881923973,12.5635682743435,10.3280079211302,14.403286258529,16.621703067831
068,13.2912764416393,24.567065115882,14.9161970492092,10.7813119820193,11.4525181062388,11.8906548317994,20.6038799178099,13.6312904055867,10.5343625913754,9.98572494068779,14.1290682370146,26.242831611867,15.7503965543337,11.2848909638601,11.7378379770842,9.98167999236133,13.0093428843852,15.5553719173127,9.78805382953313,11.8140713337367,13.0916037337466,10.1087746094426,13.7042947712136,17.0746585618938
069,14.4850795947496,24.9713548233489,15.1616860989484,10.9958164949723,11.4127531300054,12.9915704040316,21.3846109413025,14.118549661595,10.7680380131303,9.84764174983142,15.4395891075963,26.5605452552311,16.011986440679,11.5051145140443,11.6599724100535,10.2254377690798,14.2905544858809,16.8696283967426,9.95085047552321,13.0251263363204,14.3052871573001,10.4166518761876,15.0940286540067,18.4765926408814
070,14.1146071034299,25.0336714926907,15.3904253641246,10.9652627716132,11.8055493124736,12.3938156529234,21.0478391338399,13.826384622034,10.7058359457882,10.5043709618526,15.2647082996636,26.7338931005309,16.5071813977768,11.6898463732329,12.1151256896482,10.107463451811,14.0141491937925,15.9724368482546,9.70976851379179,12.5080332490674,13.2876842471984,10.4013737010903,14.9994267384716,17.7808597064313
071,14.8494875564151,24.08567766871,15.5791796012392,10.8602028316891,12.2838627530136,12.6896135814603,20.9670494648663,13.6525730500991,10.5249728755488,10.4067943302777,16.1793744951285,25.3211599009831,16.8164630384682,11.7480154881976,12.6774557944171,10.5187442682079,14.6271761725728,17.3904683837865,10.0270637387202,12.7960902370857,13.7575623332572,10.8566800854767,15.7484216284719,19.5447860839387
072,12.9774111317906,22.0662960216914,14.7478840091421,10.5859241084711,11.068713057937,11.8956313647794,19.1571166672322,13.611989495933,10.3789020444732,9.62784591047926,13.7639522008451,23.5754380622976,15.7398691689425,11.0540094469998,11.2852101577336,9.74375324732266,12.7694768480665,14.7979259807444,9.57904931264178,11.839108801599,12.9821323729673,9.87016307213674,13.42989949486,16.1659005784849
073,13.7196776370226,23.3208847400074,15.7562414120903,10.9790245228266,12.4750526606188,11.9609699334722,20.0358411132675,13.5037948047975,10.6279785520348,10.6120716300994,14.6542800844603,24.6750752512811,16.9191862809884,11.6125586483708,12.7448390357404,10.3996035541339,13.7269975288504,15.4110547927955,9.82515759624158,12.0867220359277,12.8172745885899,10.7504053746275,14.5852349043033,16.7512420363997
074,14.2059561415473,24.7268489114383,15.2011304685306,10.9544838198662,11.7320008771187,12.8684162218395,21.7321344504147,14.1796934348451,10.8786704426366,10.5375165636439,15.1824737546899,26.1980564626083,16.0737344501707,11.1502883194781,12.0221100470243,10.3094461093163,13.9414125532735,16.3722728262058,10.0585607219946,12.8013819876731,14.1532833840091,10.5019896142819,14.7582108190858,18.0318671377067
075,13.7614115157959,24.3591475808863,14.8714163138376,10.9393268936727,11.2949312129896,12.4395962099334,20.5137973658562,13.8655164488377,10.7387061314184,10.2888285136082,14.6697636141476,26.2560156488919,15.6330648765142,11.4786656285159,11.5750732340877,10.0702767399403,13.6605479237482,15.9479953797811,9.65703184753046,12.5395309708498,13.6404217760677,10.3621791384723,14.4288585658685,17.5225800591433
076,13.9664045170961,24.0534059297811,15.0036867553026,10.9689759749964,12.1249958133599,12.5249658011029,20.7775893513576,13.6717765509351,10.7631862276175,10.8092271310616,14.9112447637448,25.6820929209268,16.0114594834083,11.4370424395291,12.4307504193036,10.2335234742121,13.7729595571685,16.2017203521138,9.84370993248062,12.4902835651964,13.96535160435,10.5208560292159,14.6078498337106,17.6166479307175
077,13.1602490042364,23.0620139456955,15.0460114450211,10.6463480603233,11.9066229634511,11.6971458451305,19.8538838703956,13.463299869283,10.4323833701747,9.94822331705002,13.90942747708,24.2958203651394,16.0229307561114,11.1115002468634,12.1841646298288,10.1431028785721,12.8789969242692,15.2077663779581,9.79548335808935,11.6230006482407,12.816782091288,10.3523943398374,13.5096722004336,16.4077711019603
078,16.0842753042042,27.7943947892559,16.4680950538829,11.3838965847997,12.7460614526542,13.9852054318549,23.4230987191369,15.0577656450562,11.1556251023533,11.673856118491,17.4770016633595,29.7671742511442,17.5303586694914,11.9158127995763,13.0217818337197,10.3691338394203,15.7450616179192,19.1455336724685,9.96382715464758,14.0405359038363,15.641490839145,10.7010550223484,16.8656023295848,21.337809360731
079,13.3260974960373,23.4888681039266,14.5198523436589,11.0901416619788,11.4543913322649,12.0490638520681,20.5807834660857,13.3821327154957,10.8744843607349,9.91006076446571,14.1899386826882,24.7059196022629,15.3915337009998,11.7796925580246,11.778259800259,10.1301041445613,13.2972720238258,14.790052453899,9.76792457447275,12.1097300144437,12.8287490758738,10.3577768218766,14.0864918960011,16.2165413247401
080,13.9261080565249,24.2401340192352,15.1575972021306,11.0962005426447,11.7120026641244,12.6040084404888,21.2480828079876,13.9502638420354,10.8864781544549,10.2046531875947,14.8780994551173,25.7330423273596,16.2090849483506,11.7353054343313,12.0371858601062,10.191399949195,13.8540699241711,15.7190420441816,9.81354966044183,12.572269421218,13.8527582940845,10.4643781498317,14.7541914513108,17.1406260912638
081,13.4597839130097,23.3774830175971,14.6373838626305,10.7294941171799,11.2600554241997,12.1788134889108,20.7380686835687,13.5758013245613,10.5659807726163,10.0300075851782,14.3655020191528,24.5478998259213,15.4421937802709,11.1682341877451,11.5094826916596,9.80324425333315,13.3181715008343,15.3697260251492,9.55572154861245,12.1691112969952,13.3222186203246,9.98484250076022,14.1150804007035,16.8648118623094
082,13.3548702485209,23.0348298015339,14.4775459955799,10.7274177119623,11.0314617090367,12.3249185055189,20.5972723083323,13.6890309107562,10.5560931326285,9.50899887208729,14.1726908587535,24.252510303079,15.2814013762519,11.1627155171067,11.2576457181774,9.87900903418715,13.0917371233228,15.2612058784685,9.671134148595,12.1725829190525,13.5477026543376,10.0259672817419,13.8101766720057,16.7336661282369
083,14.2954931390218,25.0518063226272,15.6096415908061,11.0865263356755,11.543188466838,13.0282009157404,21.8686645945876,14.4838324249114,10.9487906329531,10.4761183044133,15.2080237526897,26.74575016598,16.5408514935463,11.42418912627,11.8544389247107,10.1380525864155,13.9168883284747,16.8345349371123,9.87080626268039,12.8235561477811,14.7855667821954,10.3460882666307,14.6896717330565,18.3331295487079
084,14.0080948521946,24.7644230775965,14.950279772445,11.1439800962403,11.6369053858419,12.5127848604615,21.0413655248263,13.7958054612245,10.933668151897,10.3396061270492,15.0193771512046,26.3515518734354,15.8904483232786,11.7488833949955,11.9362486846573,10.1295811661668,13.9580549967593,15.8898148398597,9.8229261731086,12.6421953171872,13.4377074423999,10.347340610886,14.8203593802739,17.637793361829
085,13.2621287982179,22.6745855111752,14.8155420156154,10.5798273561282,11.3335962018212,12.0478678381567,19.8250637699228,13.8499459403868,10.4631588579033,10.090426249657,14.179469897397,24.0556828033817,15.5360429867746,10.9026644660497,11.5570893162872,9.93970243641657,12.9794689096925,15.0618303438809,9.75368292817657,11.914071656092,13.1050402291545,10.0812244428742,13.7530846442562,16.6669824569841
086,15.5105085041103,26.3262178897295,15.3084295432344,10.8640177753586,12.1063142377389,13.2444834883757,22.4290808823716,14.0589194232097,10.7213020330058,10.6636082722338,16.9667400129328,27.8022924249838,16.305501947025,11.2541114653841,12.4760475011133,10.3965970300659,15.1894259723968,18.2258796223042,9.98245547822,13.3774165957689,14.2030887735228,10.6771412486992,16.344181559388,20.811269916624
087,13.6057954367928,23.3903953429793,15.0005076338361,10.7129236596593,11.4594959428964,12.3047138161522,20.3210507372795,13.7586013487828,10.469175506529,10.4725335401032,14.5210320658783,25.0135655737169,15.9256339690248,11.382598743109,11.6808616177008,10.0643144852179,13.4738738272822,15.2006253209999,9.66791874263325,12.3334586452133,13.1521308814491,10.3340830783461,14.2627983064269,16.7166607190721
088,14.1001663784299,27.0319823299592,14.6848751163752,10.7809260626546,11.1211463502094,12.4224956730828,21.6356979398854,13.7898581630796,10.596392654219,9.95390078570179,15.4121604953579,29.6358042623764,15.4998073973474,11.213580561332,11.3758046259531,9.86741532767418,13.90655286896,16.6653564225613,9.69125378566358,12.5610513372039,13.4464283877093,10.0083018083117,14.945596193613,19.2320963617284
089,12.8477325705135,22.0615133014808,14.655578659648,10.5019967847907,11.4589646724792,11.6597493830576,19.60343305585,13.4944501857649,10.2783510495112,10.0545248436184,13.6705991822885,23.157995607332,15.5592130778607,11.0104945134519,11.6712397146944,9.86350690762295,12.6348842809863,14.3891704289036,9.59875388830196,11.6177119673806,12.4744426542847,10.0494044534684,13.3212228720422,15.7861241396066
090,13.4747985010413,23.2046286246587,14.9145770719248,10.7413120791388,12.0449857606144,12.2361793686069,20.1060955915959,13.7846180982056,10.5559185979471,11.3172416872983,14.2018628133057,24.5282753145983,15.722863171387,11.2446729872097,12.1680088624534,10.0387919713106,13.2691656153328,15.1314007716203,9.68574311639938,12.2315663388776,13.1949132240828,10.2676155128163,13.8705805579821,16.2605059269488
091,12.6272007073905,21.5274148401109,14.2955518126941,10.5842663935217,10.7414129753705,11.7609617755717,19.4238893944926,13.3712500683929,10.4118306318362,9.38585488344642,13.2808843563863,22.6022444556519,15.1199676454444,10.9564273070925,10.9766152578513,9.72578700443267,12.4062639466233,14.2451571510673,9.53364360711746,11.6617317409788,12.8660458355232,9.87938997341212,12.962730582351,15.2861550312312
092,14.0421303652252,24.7611735083567,15.5377724613476,11.1135441029959,11.7181648937572,12.67195616569,21.4126441646381,14.5247570657439,10.8607732536269,10.2631172450802,15.1018719881168,26.3926623514495,16.4379240298214,11.6444272424559,11.9157124160028,10.006612817231,13.7832738111743,16.2825654476678,9.72141016123756,12.6757300981991,13.9277156026793,10.2511610695641,14.6136679374453,18.1539383716101
093,13.7348166649724,23.5463251511433,15.2556155643545,10.9166618829034,11.5812391094376,12.6193811832022,20.7295492183307,14.2786674149415,10.6958355185741,10.8096070239245,14.6014219206394,25.0959997262012,16.1187764908642,11.5234118258999,11.7611067195973,9.94948597901839,13.5401657570021,15.6673663551274,9.57286606653133,12.5359406009201,13.9467424568887,10.2419584931961,14.2948377858849,17.1093087804634
094,13.6129742058298,24.3137589695694,15.2484714872577,10.7542134989423,11.8884014390971,12.2860524633396,21.1890601988308,14.0205452348847,10.5458775299974,10.6189689929343,14.4090490165209,25.6787523191819,16.1454243849756,11.2144776505307,12.1348172418749,10.0206223440768,13.44002848302,15.4829910611484,9.64632891509793,12.3028506352502,13.3984488321057,10.2852892351473,14.0998976525068,16.754368349758
095,13.7264850932061,24.068565303161,14.9839834865135,10.904479783234,11.7647196103438,12.24653764557,20.3938715739442,13.892114724504,10.6510668638232,10.0727403304787,14.7149843122913,25.7235114127561,15.8339339354352,11.5930787585825,12.1092448533627,9.88658816776054,13.574670039418,15.5501236854455,9.58993637228077,12.2499937756943,13.3035476591048,10.1000692342048,14.4497120534193,17.0461681162778
096,13.4499438571225,24.1625891596041,15.1647620197113,10.631022569467,11.9490203796399,11.9580647235509,21.5718367145253,13.4882290893194,10.3420868077464,10.1851757130175,14.225053534491,25.213909856792,16.2185487189732,11.3271052738397,12.1926799912997,10.2004182414192,13.3920560768401,15.1511128629383,9.94380539917834,12.1475734175091,12.5905503588087,10.3620791814009,14.0508246561624,16.2985450200032
097,13.2364787037421,22.7601029179196,14.7995962036414,10.6705796971856,11.5224125711504,12.0901997779269,20.5532359971983,13.6918603926937,10.5196429703097,10.2942171232946,13.9948434574153,23.7689655125341,15.592282858211,11.0489793057064,11.7796644561713,10.238920817201,12.9776640266213,15.0413009071402,9.80742793789686,11.9379232206344,13.3287972996132,10.5400175669775,13.6368245872898,16.261116547723
098,14.0159933131784,23.6168976543922,16.0283956703343,11.151249771562,11.8110646991682,12.7883010221657,20.9671705447268,14.7567207630071,10.8754874875042,9.85800659108795,14.988542275793,25.224728566433,17.2506003742253,11.7076786862149,12.1488531532523,10.2437712384592,13.6652356351309,16.1938866657096,10.0310237122232,12.6306351575588,14.157763288217,10.4112855316179,14.4838558788772,17.8146815365465
100,13.0629966382257,22.3614243363447,14.7274639485827,10.7588934997486,11.3397038077747,12.0048125644769,19.7580036900087,13.6961179749657,10.628461829252,10.3676543090545,13.8231031158815,23.6490905054398,15.5105788601465,11.1065714654152,11.6102187385235,10.1554564964441,12.8849515468914,14.5418404782228,9.81112898907427,11.8515823193719,13.1220888609041,10.4069441060849,13.6037722078324,15.6288264349233
101,13.1177565610745,22.28620862289,14.5138502027805,10.8345351150373,10.8981629800416,12.2000143180279,19.5217357426161,13.7026254393476,10.6982113646156,9.76400107010393,13.8109713733941,23.8027175193981,15.2010483917548,11.1612897189269,11.1311274845025,9.82281867093739,12.8389113694419,15.1643929672851,9.71115810920314,11.9971811501464,13.6503086610728,9.90448230585324,13.4615493639987,16.3823333534934
102,13.5783079321478,23.1459261796786,15.2376313303478,10.8447250285525,11.5652156334407,12.3525056361374,20.5021935041548,13.8743335889986,10.6450594144985,10.6188628598222,14.4410511648085,24.4604537014454,16.3049714714825,11.3931490853978,11.7714870353793,10.1445990397439,13.4731873999506,15.2977293170029,9.77479346797474,12.341493166238,13.4558696379899,10.4115134460824,14.2464778286211,16.6745278831581
103,13.4026260987106,22.6108379973076,14.6225432451839,10.8694331418118,11.5696129023827,12.2335328809386,19.7149918471428,13.6532594220904,10.6816122478721,10.3780562393411,14.2538976112837,24.0735623562514,15.3887166143025,11.4068283655767,11.7749086677452,9.92794947529285,13.2320893887615,15.217154249235,9.69932846981431,12.1839961274404,13.301547190219,10.0819313482442,13.9887387450284,16.6857288501283
104,13.6211692103428,22.9618524785925,15.4045512563656,11.1727897749074,11.7628516527822,12.4569871398674,20.5485851965312,14.3004374535178,10.8081437904559,9.78052158352214,14.4862114130681,24.3222118291248,16.3753156581272,11.9498923733851,12.0066385360412,10.0461992602317,13.2384275457015,15.8600644295121,9.73283171549595,12.3427237367577,13.7766074710278,10.2843784243781,13.9040274576796,17.3945852999004
105,13.5693735314166,24.0774810654801,15.2552888296719,10.6310784894011,11.2910491340807,12.2296124329786,21.1591280578936,13.7164861351406,10.4569860438967,9.9245384707596,14.5398487648729,25.5220848922701,16.6272091643881,11.0940469466088,11.5716608681595,9.8884024274083,13.3685868350647,15.2333011026222,9.50849619943496,12.1706598368175,13.2028602130832,10.148052444054,14.2164845333648,16.8064016665734
106,12.9561830769446,23.4403160138834,14.6635212911384,10.7514972901806,11.0790030780757,12.0314837789303,20.5325791439101,13.7766325902987,10.6546437343954,10.1547863226174,13.6152960772719,24.9174102603664,15.3918753524231,11.0327369449007,11.3132789797949,9.8161143175856,12.8034220116516,14.5405941947456,9.64827506359001,12.0507130490614,12.9325763574479,9.93616111277629,13.3382391244245,15.6933140872073
107,14.3398191650711,25.1227530032535,15.8223348708114,10.8134028834491,11.640509115977,12.3976512406909,21.0215571205967,13.9500216153057,10.5320598103083,10.6028691543736,15.5799615925849,26.7338054702396,16.9241464235173,11.5610560017943,11.8870417204747,10.3349503433678,14.1737823453702,16.4366411999263,9.97240321600655,12.4675488682928,13.3011445051534,10.5854559262161,15.2488654550597,18.4368110517383
108,13.4367944178923,23.6107821721883,15.0021573906037,10.7440148497348,11.5651379177315,12.074993599812,20.689633749747,13.7592818291972,10.4477333622181,9.9216592658102,14.2902756863227,24.9277592239373,15.9814907683452,11.3950220087074,11.9258861388999,10.1319312518409,13.3530501566453,14.9912081169438,9.83553945875744,12.1172533482787,12.8883227111618,10.3292210012482,14.1133471738203,16.3418564552059
109,13.033333142301,22.9335125683565,14.8165069498138,10.5139631157268,11.5182776126865,11.7378394128087,19.4296868570483,13.7148354469909,10.3109118159689,10.2507959229425,13.9135914283786,24.5692145522095,15.5641128902582,11.0909799625318,11.7621668463346,10.066689520158,12.8515100180956,14.5907029534868,9.62024556293782,11.734925771651,12.5793633426848,10.3816962029471,13.5996560339173,15.9796173843496
110,13.6149885968297,24.6811568042811,15.3185858252766,10.6774298065489,11.5645944111499,12.2677326189719,21.4248182295017,14.2134830233518,10.4887115771188,10.7295368887079,14.6085908482855,26.2413207849323,16.1176133157918,11.1277384856136,11.8161757044888,9.94385424708648,13.316812769345,15.6978239454481,9.62482973949288,12.1070163172921,13.5933575761591,10.1782715268844,14.1856718987167,17.3460816210369
111,13.1238952713544,23.6464538312009,14.7906241050882,10.7057802093582,11.4944290591223,11.8410831204727,20.3904772310212,13.7139214758908,10.4531551504897,9.67394879221933,14.0128317652399,25.240880548926,15.6659067015289,11.3806426039024,11.819394583663,9.90784308277163,12.9276421068032,14.8019009185273,9.58376276480125,11.8182301020557,12.6927078521168,10.1193765662801,13.6801615203289,16.3703530628354
112,13.8051721257139,23.5789716620977,14.9049619547623,10.8720398980042,11.9852975773991,12.5132777178624,20.1081665888004,13.8235137495906,10.6897998044979,10.5766706729743,14.6437254665332,25.5172278084511,15.7539416370605,11.3294402099108,12.2582304677042,10.2360934562813,13.5279006590489,16.0301213732866,9.94196517824755,12.4527520502172,13.8135635829901,10.4446525529656,14.2112423428315,17.4896612583214
113,14.6651976681358,25.0214460359087,14.5429538522903,10.6921235260112,10.8980398944425,12.8865929486761,22.4855892182172,13.8532222539928,10.5944440533615,9.93169070390754,15.8570346974961,25.8894985479796,15.105736481363,10.9016758942893,11.1164948330029,9.93549048367126,14.0646688139256,17.763672086447,9.83464674232755,12.62533007686,14.5460955789419,9.99964480865489,15.025927668032,19.9782665987678
114,13.7946901771045,25.9284167167747,15.430154580999,10.8380635009791,11.8726342700566,12.1722355919354,21.0061515324486,13.8382260243259,10.6817255248785,10.4479035265959,14.80496366102,28.1805056990542,16.4258367381125,11.260070194291,12.1767298546376,10.3494732436785,13.6359708673553,15.5860247979937,9.86228411251384,12.1477740681973,13.1819817946218,10.6569501101236,14.5540784232949,17.1068106033788
115,12.7281159175737,21.8533106062927,14.2855807221785,10.6422617984093,10.9676971142559,11.810590622305,19.6530298258401,13.3997102974979,10.4508803274016,9.64193125077927,13.405852726366,22.9499492231512,15.058785580049,11.1288023176822,11.208750550682,9.79594824950284,12.6900782471499,14.1128426601079,9.64968270042609,11.7959038886608,12.7284517744154,9.90104289931115,13.324414233989,15.2484759614345
116,12.9774848357506,22.8752825807792,14.4633745192652,10.6895063923985,11.1215077985539,12.0336921981341,19.9555645695189,13.5844351595228,10.5945400765763,10.0044231849844,13.6329915543491,24.2942058813976,15.2483720637905,10.9313101168988,11.3489883205129,9.82016792064231,12.7621864092006,14.7514215066728,9.65398329688369,11.9047382466105,13.2190234716912,9.93134816965446,13.3428377824725,15.8950978531274
117,13.6104545059913,23.6752901145902,15.1703896732151,10.7449890115836,12.0584729142449,12.1820038566739,20.951324549345,14.0132389782028,10.5976726327453,10.8792653974339,14.6197804198224,24.8922186509716,15.9654871645376,11.1931195012311,12.4405853213327,10.3811116885278,13.3556017872077,15.3463278136434,9.92571107603503,12.0936847801557,13.2150360725097,10.7150610210238,14.2400001246641,16.8583809484983
